5.168446045e+02;2.085505752e-03
5.170679932e+02;-1.840152079e-03
5.172914429e+02;6.869901437e-03
5.175148315e+02;-2.821566537e-03
5.177382812e+02;-4.600380082e-03
5.179617310e+02;-2.637551399e-03
5.181851807e+02;6.655216683e-03
5.184086304e+02;-3.986996308e-04
5.186321411e+02;-1.426117867e-02
5.188555908e+02;-1.809482835e-02
5.190791016e+02;5.551125389e-03
5.193026733e+02;1.327976491e-02
5.195261841e+02;-8.986076340e-03
5.197497559e+02;3.618965857e-03
5.199733276e+02;-3.526958171e-03
5.201968994e+02;8.648714982e-03
5.204204712e+02;2.238851739e-03
5.206440430e+02;-1.070355158e-02
5.208676758e+02;-1.291173417e-02
5.210913086e+02;1.873888262e-02
5.213149414e+02;-1.465987880e-02
5.215386353e+02;-1.061154343e-02
5.217622681e+02;1.594798523e-03
5.219859619e+02;-3.373612184e-03
5.222096558e+02;1.048886683e-02
5.224333496e+02;-1.377047133e-02
5.226571045e+02;-1.564129256e-03
5.228807983e+02;-8.188677020e-03
5.231045532e+02;-8.526038378e-03
5.233283081e+02;2.082438767e-02
5.235520630e+02;-1.009016763e-02
5.237758789e+02;-7.268601097e-03
5.239996948e+02;-1.110225078e-02
5.242235107e+02;-6.133840652e-04
5.244473267e+02;-5.919156130e-03
5.246711426e+02;3.066920326e-04
5.248950195e+02;1.024351362e-02
5.251188354e+02;6.685886066e-03
5.253427124e+02;-3.864319529e-03
5.255666504e+02;2.146844199e-04
5.257905273e+02;1.867754385e-02
5.260144653e+02;-5.796479061e-03
5.262384033e+02;-2.606882248e-03
5.264623413e+02;1.239035744e-02
5.266862793e+02;4.815064836e-03
5.269102173e+02;4.845733754e-03
5.271342163e+02;-2.422866877e-03
5.273582153e+02;-8.587376215e-03
5.275822144e+02;-4.232349806e-03
5.278062134e+02;-1.048886683e-02
5.280302734e+02;-1.386247948e-02
5.282543335e+02;1.061154343e-02
5.284783936e+02;-1.012083702e-02
5.287024536e+02;-4.600380198e-04
5.289265137e+02;5.060418509e-03
5.291506348e+02;4.876403138e-03
5.293747559e+02;-9.139422327e-03
5.295988770e+02;-1.150095090e-02
5.298229980e+02;2.208182588e-03
5.300471802e+02;-8.955406956e-03
5.302713013e+02;-6.501870696e-03
5.304954834e+02;-7.207262330e-03
5.307197266e+02;2.300190041e-03
5.309439087e+02;7.421947084e-03
5.311680908e+02;-1.438385528e-02
5.313923340e+02;-4.293688398e-04
5.316165771e+02;-2.790897386e-03
5.318408203e+02;-3.496289020e-03
5.320651245e+02;5.919156130e-03
5.322893677e+02;-6.593878381e-03
5.325136719e+02;-3.526958171e-03
5.327379761e+02;-1.024351362e-02
5.329623413e+02;2.361528575e-03
5.331866455e+02;6.440532394e-03
5.334110107e+02;-1.297307201e-02
5.336353760e+02;-5.489787087e-03
5.338597412e+02;-7.452616002e-03
5.340841064e+02;3.557627322e-03
5.343085327e+02;3.465619870e-03
5.345328979e+02;4.293688107e-03
5.347573242e+02;-2.698889701e-03
5.349818115e+02;-1.496657077e-02
5.352062378e+02;-7.513954304e-03
5.354307251e+02;-1.993498066e-03
5.356551514e+02;-1.015150547e-02
5.358796387e+02;7.973992615e-04
5.361041870e+02;-3.894988680e-03
5.363286743e+02;-2.152978070e-02
5.365532227e+02;8.066000417e-03
5.367777710e+02;-7.667300524e-04
5.370023193e+02;3.741642693e-03
5.372268677e+02;-2.453536261e-03
5.374514771e+02;-6.716555450e-03
5.376760254e+02;5.336441100e-03
5.379006348e+02;-1.346377935e-02
5.381252441e+02;-7.851315662e-03
5.383499146e+02;5.704471376e-03
5.385745239e+02;-1.380114118e-03
5.387991943e+02;-1.266638003e-02
5.390238647e+02;-1.196098863e-03
5.392485962e+02;-1.548794657e-02
5.394732666e+02;8.587376797e-04
5.396979980e+02;-4.201680887e-03
5.399226685e+02;-8.096668869e-03
5.401474609e+02;2.364595421e-02
5.403721924e+02;8.035331033e-03
5.405969238e+02;6.532540079e-03
5.408217163e+02;-1.518125460e-02
5.410465088e+02;-5.980494432e-03
5.412713013e+02;5.336441100e-03
5.414961548e+02;-7.360608433e-04
5.417209473e+02;1.009016763e-02
5.419458008e+02;7.268601097e-03
5.421706543e+02;-4.324357491e-03
5.423955078e+02;-1.061154343e-02
5.426203613e+02;-4.600380198e-04
5.428452759e+02;-2.278721705e-02
5.430701904e+02;-5.121756811e-03
5.432951050e+02;9.292768314e-03
5.435200195e+02;-1.956695132e-02
5.437449951e+02;4.876403138e-03
5.439699097e+02;7.237931713e-03
5.441948853e+02;-8.127338253e-03
5.444199219e+02;3.741642693e-03
5.446448975e+02;-1.870821347e-03
5.448698730e+02;-9.200760542e-05
5.450949097e+02;2.606882155e-02
5.453199463e+02;1.300374139e-02
5.455449829e+02;-5.551125389e-03
5.457700806e+02;-7.176593412e-03
5.459951172e+02;-1.426117867e-02
5.462202148e+02;3.342943033e-03
5.464453125e+02;-1.015150547e-02
5.466704102e+02;5.857817363e-03
5.468955688e+02;9.200760396e-04
5.471207275e+02;5.796479061e-03
5.473458252e+02;9.998159483e-03
5.475709839e+02;-3.066920326e-04
5.477962036e+02;-1.748144510e-03
5.480213623e+02;-9.200760163e-03
5.482465820e+02;-5.827148445e-03
5.484718018e+02;-4.416365176e-03
5.486970215e+02;2.116174903e-03
5.489222412e+02;-4.937741440e-03
5.491475220e+02;-2.944243373e-03
5.493728027e+02;-1.551861595e-02
5.495980835e+02;6.133840652e-04
5.498233643e+02;5.520456471e-04
5.500486450e+02;9.262098931e-03
5.502739868e+02;2.018033527e-02
5.504993286e+02;-9.783475660e-03
5.507246704e+02;7.544623688e-03
5.509500122e+02;-5.735140759e-03
5.511754150e+02;-6.103171036e-03
5.514007568e+02;-8.464699611e-03
5.516261597e+02;7.667300524e-04
5.518515625e+02;-1.122492831e-02
5.520770264e+02;-6.471201777e-03
5.523024292e+02;-7.360608433e-04
5.525278931e+02;4.171011504e-03
5.527533569e+02;-1.159295812e-02
5.529788208e+02;9.078083560e-03
5.532043457e+02;-7.237931713e-03
5.534298096e+02;4.600380198e-04
5.536553345e+02;3.557627322e-03
5.538808594e+02;-4.416365176e-03
5.541063843e+02;-2.637551399e-03
5.543319702e+02;1.487456262e-02
5.545574951e+02;1.515058614e-02
5.547830811e+02;-3.281604499e-03
5.550086670e+02;3.036251059e-03
5.552343140e+02;-1.361712534e-02
5.554598999e+02;3.526958171e-03
5.556855469e+02;-2.637551399e-03
5.559111938e+02;-6.716555450e-03
5.561368408e+02;-4.907072289e-04
5.563624878e+02;5.213764380e-04
5.565881958e+02;0.000000000e+00
5.568138428e+02;-5.336441100e-03
5.570395508e+02;-3.128258511e-03
5.572653198e+02;-9.292768314e-03
5.574910278e+02;5.673802458e-03
5.577167969e+02;-3.986996133e-03
5.579425049e+02;4.692387767e-03
5.581682739e+02;5.091087427e-03
5.583941040e+02;-1.042752899e-02
5.586198730e+02;4.600380082e-03
5.588457031e+02;2.821566537e-03
5.590715332e+02;-2.024167217e-03
5.592973633e+02;-1.076489035e-02
5.595231934e+02;-8.556707762e-03
5.597490845e+02;-9.476783685e-03
5.599749146e+02;6.256517023e-03
5.602008057e+02;-1.717475359e-03
5.604266968e+02;8.618045598e-03
5.606526489e+02;-8.618045598e-03
5.608785400e+02;-7.973992615e-04
5.611044922e+02;5.091087427e-03
5.613304443e+02;7.789977361e-03
5.615563965e+02;-2.287922427e-02
5.617824097e+02;-1.965895854e-02
5.620083618e+02;-1.030485146e-02
5.622343750e+02;-7.237931713e-03
5.624603882e+02;3.189597046e-03
5.626864014e+02;-3.710973542e-03
5.629124756e+02;7.023247425e-03
5.631384888e+02;8.894068305e-04
5.633645630e+02;9.660799056e-03
5.635906372e+02;-1.429184806e-02
5.638167725e+02;-9.170091711e-03
5.640428467e+02;-5.827148445e-03
5.642689819e+02;-5.121756811e-03
5.644951172e+02;-6.133840652e-04
5.647212524e+02;7.237931713e-03
5.649473877e+02;-7.789977361e-03
5.651735840e+02;-6.041832734e-03
5.653997803e+02;2.008832805e-02
5.656259766e+02;-4.631049465e-03
5.658521729e+02;4.232349806e-03
5.660783691e+02;2.146844199e-04
5.663046265e+02;-1.051953621e-02
5.665308838e+02;-1.751211472e-02
5.667571411e+02;-2.146844054e-03
5.669833984e+02;-2.484205412e-03
5.672096558e+02;-4.293688398e-04
5.674359741e+02;-1.472121663e-02
5.676622925e+02;2.606882248e-03
5.678886108e+02;1.585597731e-02
5.681149292e+02;-5.673802458e-03
5.683413086e+02;-6.440532394e-03
5.685676880e+02;2.882905072e-03
5.687940063e+02;-2.760228235e-03
5.690204468e+02;-6.931239739e-03
5.692468262e+02;6.133840419e-03
5.694732666e+02;-7.728639059e-03
5.696996460e+02;-1.441452466e-02
5.699260864e+02;-8.066000417e-03
5.701525269e+02;-1.830951311e-02
5.703790283e+02;-1.257437281e-02
5.706054688e+02;6.133840361e-05
5.708319702e+02;1.165429689e-02
5.710584717e+02;-2.269520890e-03
5.712849731e+02;-8.311353624e-03
5.715115356e+02;3.649635008e-03
5.717380981e+02;5.459118169e-03
5.719645996e+02;-1.288106479e-02
5.721912231e+02;-5.091087427e-03
5.724177856e+02;3.618965857e-03
5.726443481e+02;1.196098886e-02
5.728709717e+02;-9.568790905e-03
5.730975952e+02;-5.152425729e-03
5.733242188e+02;-6.501870696e-03
5.735508423e+02;3.373612126e-04
5.737775269e+02;4.355026875e-03
5.740042114e+02;-1.490523200e-02
5.742308960e+02;-1.968962699e-02
5.744575806e+02;-2.790897386e-03
5.746842651e+02;-2.422866877e-03
5.749110107e+02;-5.827148445e-03
5.751377563e+02;-3.588296706e-03
5.753645020e+02;-9.200760542e-05
5.755912476e+02;3.342943033e-03
5.758179932e+02;3.342943033e-03
5.760447998e+02;-2.330859425e-03
5.762716064e+02;7.115254644e-03
5.764984131e+02;2.238851739e-03
5.767252197e+02;-1.217567362e-02
5.769520264e+02;-9.415444918e-03
5.771788940e+02;2.729559084e-03
5.774057617e+02;2.882905072e-03
5.776326294e+02;-5.857817363e-03
5.778594971e+02;4.232349806e-03
5.780864258e+02;4.293688398e-04
5.783133545e+02;-9.507452487e-04
5.785402832e+02;-2.024167217e-03
5.787672119e+02;-8.280684706e-04
5.789941406e+02;8.894068189e-03
5.792211304e+02;9.231429547e-03
5.794480591e+02;-1.432251744e-02
5.796750488e+02;-1.061154343e-02
5.799020996e+02;-5.213764496e-03
5.801290894e+02;5.857817363e-03
5.803561401e+02;3.066920181e-05
5.805831299e+02;1.585597731e-02
5.808101807e+02;-1.073422027e-03
5.810372925e+02;2.668220550e-03
5.812643433e+02;7.973992266e-03
5.814914551e+02;-2.257253230e-02
5.817185669e+02;-1.251303405e-02
5.819456787e+02;1.009016763e-02
5.821727905e+02;-3.066920210e-03
5.823999023e+02;-1.545727812e-02
5.826270752e+02;1.778813661e-03
5.828542480e+02;-1.318775699e-03
5.830814209e+02;-9.446114302e-03
5.833085938e+02;5.551125389e-03
5.835358276e+02;-8.587376797e-04
5.837630615e+02;9.998159483e-03
5.839902954e+02;1.410783269e-02
5.842175293e+02;1.073422027e-03
5.844447632e+02;-1.484389417e-02
5.846720581e+02;6.900570355e-03
5.848992920e+02;2.453536261e-03
5.851265869e+02;-4.631049465e-03
5.853539429e+02;-7.605961990e-03
5.855812378e+02;-3.097589361e-03
5.858085938e+02;4.569711164e-03
5.860358887e+02;-7.115254644e-03
5.862633057e+02;-1.229835022e-02
5.864906616e+02;4.355026875e-03
5.867180176e+02;-1.015150547e-02
5.869454346e+02;-1.104091294e-03
5.871728516e+02;-8.250015788e-03
5.874002686e+02;-1.398515608e-02
5.876276855e+02;-9.875482880e-03
5.878551636e+02;-3.649635008e-03
5.880825806e+02;-4.079003818e-03
5.883100586e+02;-6.225848105e-03
5.885375366e+02;-1.045819744e-02
5.887650757e+02;8.986076340e-03
5.889925537e+02;-6.133840419e-03
5.892200928e+02;1.030485146e-02
5.894476318e+02;4.907072522e-03
5.896751709e+02;-5.827148561e-04
5.899027100e+02;-5.152425729e-03
5.901303101e+02;6.747224252e-04
5.903579102e+02;6.409863010e-03
5.905855103e+02;-8.894068189e-03
5.908131104e+02;-3.557627322e-03
5.910407104e+02;5.091087427e-03
5.912683716e+02;-3.404281335e-03
5.914960327e+02;1.748144510e-03
5.917236938e+02;-4.753726535e-03
5.919513550e+02;-7.268601097e-03
5.921790161e+02;1.263571158e-02
5.924067383e+02;-1.331043337e-02
5.926344604e+02;3.128258511e-03
5.928621826e+02;5.397779401e-03
5.930899048e+02;2.021100372e-02
5.933176880e+02;-1.180764288e-02
5.935454102e+02;-1.186898071e-02
5.937731934e+02;1.033552084e-02
5.940009766e+02;-5.091087427e-03
5.942288208e+02;9.200760542e-05
5.944566040e+02;-9.078083560e-03
5.946844482e+02;-7.391277701e-03
5.949122925e+02;-1.533460105e-03
5.951401367e+02;1.042752876e-03
5.953679810e+02;3.772311844e-03
5.955958862e+02;-9.507453069e-03
5.958237915e+02;-1.300374139e-02
5.960516968e+02;-4.631049465e-03
5.962796021e+02;-1.048886683e-02
5.965075073e+02;6.839232054e-03
5.967354736e+02;-1.137827430e-02
5.969634399e+02;-3.066920210e-03
5.971914062e+02;-1.760412194e-02
5.974193726e+02;1.511991676e-02
5.976473389e+02;3.741642693e-03
5.978753662e+02;-3.894988680e-03
5.981033936e+02;3.680304158e-03
5.983314209e+02;1.048886683e-02
5.985594482e+02;-1.355578750e-02
5.987874756e+02;-3.342943033e-03
5.990155640e+02;-6.195178721e-03
5.992436523e+02;-1.033552084e-02
5.994717407e+02;3.158927895e-03
5.996998291e+02;-6.716555450e-03
5.999279785e+02;2.453536144e-04
6.001560669e+02;5.213764496e-03
6.003842163e+02;-3.220266197e-03
6.006123657e+02;-6.961908657e-03
6.008405762e+02;-1.306508016e-02
6.010687256e+02;-3.741642693e-03
6.012969360e+02;-1.242102683e-02
6.015251465e+02;-2.913574222e-03
6.017533569e+02;2.024167217e-03
6.019815674e+02;-3.833650146e-03
6.022098389e+02;9.936821647e-03
6.024381104e+02;2.422866877e-03
6.026663818e+02;-3.128258511e-03
6.028946533e+02;-2.422866877e-03
6.031229248e+02;1.189965010e-02
6.033512573e+02;-6.593878381e-03
6.035795898e+02;-6.501870696e-03
6.038079224e+02;9.323437698e-03
6.040362549e+02;-1.883088984e-02
6.042645874e+02;-1.343311090e-02
6.044929810e+02;-1.012083702e-02
6.047213745e+02;9.507453069e-03
6.049497681e+02;1.441452536e-03
6.051781616e+02;-9.752806276e-03
6.054066162e+02;1.656136941e-03
6.056350098e+02;6.532540079e-03
6.058634644e+02;6.011163816e-03
6.060919189e+02;1.846285909e-02
6.063203735e+02;-8.495368995e-03
6.065488892e+02;-1.030485146e-02
6.067774048e+02;-2.039502002e-02
6.070059204e+02;-9.384775534e-03
6.072344360e+02;-7.943322882e-03
6.074629517e+02;9.936821647e-03
6.076914673e+02;-5.091087427e-03
6.079200439e+02;-3.036251059e-03
6.081486206e+02;3.741642693e-03
6.083771973e+02;-7.329939399e-03
6.086058350e+02;1.110225078e-02
6.088344116e+02;4.692387767e-03
6.090630493e+02;3.005581908e-03
6.092916870e+02;-3.250935348e-03
6.095203247e+02;-4.784395453e-03
6.097489624e+02;-1.778813661e-03
6.099776611e+02;-5.827148445e-03
6.102063599e+02;-6.133840419e-03
6.104350586e+02;5.796479061e-03
6.106637573e+02;-1.781880669e-02
6.108924561e+02;2.637551399e-03
6.111212158e+02;5.551125389e-03
6.113499756e+02;1.441452536e-03
6.115787354e+02;4.600380082e-03
6.118074951e+02;1.128626615e-02
6.120362549e+02;7.299270015e-03
6.122650757e+02;-6.655216683e-03
6.124938965e+02;-1.116358954e-02
6.127227173e+02;-1.153162029e-02
6.129515381e+02;-2.882905072e-03
6.131804199e+02;-8.311353624e-03
6.134092407e+02;6.992578041e-03
6.136381226e+02;-6.072502118e-03
6.138670044e+02;2.729559084e-03
6.140959473e+02;-6.256517023e-03
6.143248291e+02;-4.232349806e-03
6.145537720e+02;8.526038378e-03
6.147827148e+02;1.597865485e-02
6.150116577e+02;-1.545727812e-02
6.152406006e+02;4.999079742e-03
6.154696045e+02;-4.907072289e-04
6.156985474e+02;1.134760445e-03
6.159275513e+02;5.459118169e-03
6.161566162e+02;-2.729559084e-03
6.163856201e+02;4.324357491e-03
6.166146240e+02;-9.292768314e-03
6.168436890e+02;-6.685886066e-03
6.170727539e+02;7.759307977e-03
6.173018188e+02;1.045819744e-02
6.175309448e+02;-1.021284424e-02
6.177600098e+02;1.748144510e-03
6.179891357e+02;3.956327215e-03
6.182182617e+02;-5.857817363e-03
6.184473877e+02;-1.778813661e-03
6.186765747e+02;8.464699611e-03
6.189057007e+02;5.827148561e-04
6.191348877e+02;-5.980494432e-03
6.193640747e+02;-1.625467651e-02
6.195932617e+02;-1.232901961e-02
6.198225098e+02;3.404281335e-03
6.200516968e+02;5.888486747e-03
6.202809448e+02;-3.618965857e-03
6.205101929e+02;-3.986996308e-04
6.207394409e+02;-1.904557459e-02
6.209687500e+02;-1.045819744e-02
6.211980591e+02;-1.352511812e-02
6.214273071e+02;-7.329939399e-03
6.216566162e+02;-1.748144440e-02
6.218859863e+02;1.300374139e-02
6.221152954e+02;1.551861595e-02
6.223446655e+02;9.630129673e-03
6.225740356e+02;-8.894068305e-04
6.228034058e+02;-8.832730353e-03
6.230327759e+02;-1.993498066e-03
6.232622070e+02;-1.557995472e-02
6.234915771e+02;9.630129673e-03
6.237210083e+02;-1.922958903e-02
6.239504395e+02;-8.648714982e-03
6.241799316e+02;9.200760396e-04
6.244093628e+02;-4.355026875e-03
6.246388550e+02;5.520456471e-03
6.248683472e+02;-8.250015788e-03
6.250978394e+02;-3.649635008e-03
6.253273315e+02;-8.495368995e-03
6.255568848e+02;-5.919156130e-03
6.257864380e+02;-8.434030227e-03
6.260159912e+02;6.624547765e-03
6.262455444e+02;9.200760542e-05
6.264750977e+02;-9.231429547e-03
6.267047119e+02;-6.931239739e-03
6.269342651e+02;-1.438385528e-02
6.271638794e+02;-1.438385528e-02
6.273935547e+02;-5.091087427e-03
6.276231689e+02;2.760228235e-04
6.278528442e+02;-8.280684240e-03
6.280824585e+02;9.384775534e-03
6.283121338e+02;4.293688398e-04
6.285418701e+02;-2.238851739e-03
6.287715454e+02;6.317855790e-03
6.290012817e+02;-5.796479061e-03
6.292309570e+02;1.058087498e-02
6.294606934e+02;-9.906152263e-03
6.296904907e+02;6.931239739e-03
6.299202271e+02;-2.054836601e-03
6.301500244e+02;7.176593412e-03
6.303798218e+02;4.907072289e-04
6.306096191e+02;-4.201680887e-03
6.308394165e+02;-8.280684240e-03
6.310692139e+02;-1.564129256e-02
6.312990723e+02;-4.017665517e-03
6.315289307e+02;3.986996308e-04
6.317587891e+02;4.999079742e-03
6.319886475e+02;-4.079003818e-03
6.322185669e+02;-5.612464156e-03
6.324484253e+02;4.968410823e-03
6.326783447e+02;-5.673802458e-03
6.329082642e+02;-8.495368995e-03
6.331382446e+02;-3.864319529e-03
6.333681641e+02;-7.575293072e-03
6.335981445e+02;2.760228235e-04
6.338281250e+02;-2.453536144e-04
6.340581055e+02;3.373612184e-03
6.342880859e+02;8.863399737e-03
6.345181274e+02;3.158927895e-03
6.347481079e+02;5.520456471e-04
6.349781494e+02;-2.177513437e-03
6.352081909e+02;-6.961908657e-03
6.354382935e+02;-1.527326275e-02
6.356683350e+02;1.377047133e-02
6.358984375e+02;-4.447034094e-03
6.361285400e+02;-8.188677020e-03
6.363586426e+02;-3.250935348e-03
6.365887451e+02;1.030485146e-02
6.368189087e+02;3.833650146e-03
6.370490723e+02;7.820646279e-03
6.372792358e+02;-9.108752944e-03
6.375093994e+02;6.041832734e-03
6.377395630e+02;3.128258511e-03
6.379697876e+02;1.131693553e-02
6.382000122e+02;-4.999079742e-03
6.384302368e+02;1.257437281e-03
6.386604614e+02;5.643133074e-03
6.388906860e+02;-3.772311844e-03
6.391209717e+02;1.778813661e-03
6.393511963e+02;-1.024351362e-02
6.395814819e+02;-5.735140759e-03
6.398118286e+02;-1.726676151e-02
6.400421143e+02;9.047414176e-03
6.402724609e+02;2.484205412e-03
6.405027466e+02;-1.757345349e-02
6.407330933e+02;-1.251303405e-02
6.409635010e+02;-6.133840361e-05
6.411938477e+02;5.091087427e-03
6.414242554e+02;-1.410783269e-03
6.416546631e+02;-1.272771880e-02
6.418850708e+02;-7.145924028e-03
6.421154785e+02;5.827148561e-04
6.423458862e+02;6.348524708e-03
6.425763550e+02;-1.199165825e-02
6.428068237e+02;2.269520890e-03
6.430372925e+02;-1.671471447e-02
6.432677612e+02;5.551125389e-03
6.434982300e+02;7.544623688e-03
6.437287598e+02;1.656136941e-03
6.439592896e+02;-5.857817363e-03
6.441898193e+02;-1.321842615e-02
6.444203491e+02;-8.311353624e-03
6.446509399e+02;-1.404649485e-02
6.448814697e+02;-5.428448785e-03
6.451120605e+02;2.911533229e-03
6.453426514e+02;-4.968364723e-03
6.455733032e+02;1.846934855e-02
6.458038940e+02;-2.270300128e-02
6.460345459e+02;-1.694627106e-02
6.462651978e+02;-2.158787288e-02
6.464958496e+02;-1.545640733e-02
6.467265015e+02;-3.703964408e-03
6.469571533e+02;-2.148140036e-02
6.471878662e+02;9.976027533e-03
6.474185791e+02;-1.039608475e-02
6.476492920e+02;3.968157806e-03
6.478800049e+02;-3.560245037e-03
6.481107788e+02;-1.612769673e-03
6.483415527e+02;-6.618019659e-03
6.485723267e+02;-2.212319232e-04
6.488031006e+02;-8.596237749e-03
6.490338745e+02;2.541335300e-03
6.492646484e+02;-4.368653521e-03
6.494954834e+02;6.602812558e-03
6.497263184e+02;2.357047750e-03
6.499571533e+02;-1.042298134e-02
6.501880493e+02;-1.667656749e-02
6.504188843e+02;-9.800948203e-03
6.506497803e+02;-7.061288692e-03
6.508806763e+02;-6.591985933e-03
6.511115723e+02;9.900126606e-03
6.513424683e+02;-1.018880587e-02
6.515734253e+02;8.716730401e-03
6.518043213e+02;-1.584652439e-02
6.520352783e+02;5.459378939e-03
6.522662964e+02;2.330735093e-03
6.524972534e+02;-2.789662220e-03
6.527282104e+02;-9.949669475e-04
6.529592285e+02;-2.336218720e-03
6.531902466e+02;3.457158164e-04
6.534212646e+02;-4.037548788e-03
6.536523438e+02;-1.798193553e-04
6.538833618e+02;3.182260785e-03
6.541144409e+02;-7.185610477e-03
6.543455200e+02;-7.190433796e-03
6.545765991e+02;-9.484213777e-03
6.548076782e+02;-3.668023972e-03
6.550388184e+02;1.513122395e-02
6.552699585e+02;-2.586806891e-03
6.555010986e+02;-8.470466360e-03
6.557322388e+02;2.459384035e-03
6.559633789e+02;1.309215557e-02
6.561945801e+02;1.654687221e-03
6.564257812e+02;2.487554681e-03
6.566569824e+02;-9.464218165e-04
6.568881836e+02;-1.329542720e-03
6.571193848e+02;-1.909985580e-02
6.573506470e+02;5.374568980e-03
6.575819092e+02;-1.540352311e-02
6.578131714e+02;8.687361144e-03
6.580444336e+02;2.399282530e-03
6.582756958e+02;4.811617546e-03
6.585070190e+02;-3.384547017e-04
6.587383423e+02;1.005001646e-02
6.589696655e+02;-7.878594100e-03
6.592009888e+02;4.777718801e-03
6.594323120e+02;-1.771023497e-02
6.596636963e+02;9.288738482e-03
6.598950806e+02;-6.508344784e-03
6.601264648e+02;2.510297112e-03
6.603578491e+02;5.117067136e-03
6.605892334e+02;-2.143504098e-03
6.608206787e+02;1.455903635e-03
6.610521240e+02;6.365262670e-04
6.612835693e+02;-1.398367342e-02
6.615150146e+02;-1.070730481e-02
6.617464600e+02;-1.400170103e-02
6.619779663e+02;4.776034970e-03
6.622094727e+02;3.970259568e-04
6.624409790e+02;3.972545383e-04
6.626724854e+02;-3.779784078e-03
6.629039917e+02;-1.042567287e-02
6.631355591e+02;-1.366900979e-03
6.633671265e+02;1.146965846e-02
6.635986938e+02;-1.951717958e-02
6.638302612e+02;-1.107532904e-02
6.640618286e+02;3.608426312e-03
6.642934570e+02;4.246167373e-03
6.645250854e+02;3.599496558e-03
6.647567139e+02;-1.415495016e-02
6.649883423e+02;-7.288904395e-03
6.652200317e+02;-8.142136037e-03
6.654516602e+02;7.717689965e-03
6.656833496e+02;4.599722102e-03
6.659150391e+02;5.612464156e-03
6.661467285e+02;1.932159765e-03
6.663784790e+02;-1.748144510e-03
6.666101685e+02;-1.910691336e-02
6.668419189e+02;7.973992615e-04
6.670736694e+02;-7.667300524e-04
6.673054810e+02;6.624547765e-03
6.675372314e+02;-1.760412194e-02
6.677690430e+02;-4.293688398e-04
6.680007935e+02;5.980494432e-03
6.682326660e+02;1.643869281e-02
6.684644775e+02;8.004661649e-03
6.686962891e+02;7.912654430e-03
6.689281616e+02;-9.231429547e-03
6.691600342e+02;-3.036251059e-03
6.693919067e+02;3.956327215e-03
6.696237793e+02;1.226768084e-02
6.698556519e+02;-9.047414176e-03
6.700875854e+02;-3.618965857e-03
6.703195190e+02;3.588296706e-03
6.705514526e+02;-5.980494432e-03
6.707833862e+02;8.556707762e-03
6.710153809e+02;4.293688107e-03
6.712473145e+02;-7.912654430e-03
6.714793091e+02;9.476783685e-03
6.717113037e+02;-3.618965857e-03
6.719432983e+02;-1.533460105e-03
6.721753540e+02;-7.851315662e-03
6.724074097e+02;-8.250015788e-03
6.726394043e+02;1.134760445e-03
6.728714600e+02;-5.980494432e-03
6.731035767e+02;-1.346377935e-02
6.733356323e+02;-1.423050929e-02
6.735677490e+02;1.554928534e-02
6.737998657e+02;2.330859425e-03
6.740319824e+02;3.250935348e-03
6.742640991e+02;8.710053749e-03
6.744962158e+02;1.134760445e-03
6.747283936e+02;1.662270725e-02
6.749605713e+02;1.196098863e-03
6.751927490e+02;-4.355026875e-03
6.754249268e+02;4.232349806e-03
6.756571655e+02;8.280684240e-03
6.758893433e+02;-1.435318682e-02
6.761215820e+02;-2.536343038e-02
6.763538208e+02;3.496289020e-03
6.765861206e+02;8.372692391e-03
6.768183594e+02;-7.483285386e-03
6.770506592e+02;-9.078083560e-03
6.772829590e+02;-1.407716330e-02
6.775152588e+02;-8.066000417e-03
6.777475586e+02;-2.545543713e-03
6.779798584e+02;4.140342120e-03
6.782122192e+02;-7.053916343e-03
6.784445801e+02;-1.116358954e-02
6.786769409e+02;-5.060418509e-03
6.789093018e+02;3.772311844e-03
6.791417236e+02;-4.508372862e-03
6.793740845e+02;7.421947084e-03
6.796065063e+02;-1.735876873e-02
6.798389282e+02;3.864319529e-03
6.800713501e+02;-9.630129673e-03
6.803038330e+02;-9.507453069e-03
6.805362549e+02;-1.545727812e-02
6.807687378e+02;-8.894068189e-03
6.810012207e+02;-5.121756811e-03
6.812337646e+02;-1.088756695e-02
6.814662476e+02;3.005581908e-03
6.816987915e+02;-4.876403138e-03
6.819313354e+02;2.422866877e-03
6.821638794e+02;-1.288106432e-03
6.823964233e+02;-4.600380082e-03
6.826289673e+02;-8.832730353e-03
6.828615723e+02;-9.599460289e-03
6.830941772e+02;-1.196098886e-02
6.833267822e+02;-6.808562670e-03
6.835593872e+02;-1.147028152e-02
6.837920532e+02;-8.924737573e-03
6.840246582e+02;-8.372692391e-03
6.842573242e+02;-9.783475660e-03
6.844899902e+02;1.327976491e-02
6.847226562e+02;-1.367846411e-02
6.849553833e+02;-2.668220550e-03
6.851880493e+02;-1.484389417e-02
6.854207764e+02;-1.505857799e-02
6.856535034e+02;-7.360608317e-03
6.858862305e+02;9.936821647e-03
6.861190186e+02;9.507452487e-04
6.863518066e+02;-7.421947084e-03
6.865845337e+02;2.542476915e-02
6.868173218e+02;1.202232763e-02
6.870501709e+02;-1.643869281e-02
6.872829590e+02;5.336441100e-03
6.875158081e+02;-3.312273882e-03
6.877485962e+02;-5.275102798e-03
6.879815063e+02;-5.520456471e-03
6.882143555e+02;6.225848105e-03
6.884472046e+02;7.636631373e-03
